date,close
14/06/2017,"55,700"
15/06/2017,"54,900"
16/06/2017,"55,500"
19/06/2017,"55,600"
20/06/2017,"55,400"
21/06/2017,"54,200"
22/06/2017,"55,000"
23/06/2017,"55,200"
26/06/2017,"54,900"
27/06/2017,"54,900"
28/06/2017,"56,300"
29/06/2017,"57,800"
30/06/2017,"57,700"
03/07/2017,"57,800"
04/07/2017,"57,800"
05/07/2017,"57,300"
06/07/2017,"58,100"
07/07/2017,"56,700"
10/07/2017,"57,400"
11/07/2017,"57,000"
12/07/2017,"57,200"
13/07/2017,"56,600"
14/07/2017,"57,300"
17/07/2017,"57,400"
18/07/2017,"57,400"
19/07/2017,"56,600"
20/07/2017,"57,400"
21/07/2017,"59,800"
24/07/2017,"60,200"
25/07/2017,"59,600"
26/07/2017,"60,100"
27/07/2017,"59,700"
28/07/2017,"58,600"
31/07/2017,"59,400"
01/08/2017,"59,800"
02/08/2017,"58,200"
03/08/2017,"57,300"
04/08/2017,"57,700"
07/08/2017,"59,000"
08/08/2017,"58,700"
09/08/2017,"58,000"
10/08/2017,"58,000"
11/08/2017,"56,400"
14/08/2017,"56,800"
16/08/2017,"57,300"
17/08/2017,"57,000"
18/08/2017,"56,500"
21/08/2017,"56,200"
22/08/2017,"56,100"
23/08/2017,"56,600"
24/08/2017,"55,600"
25/08/2017,"57,200"
28/08/2017,"57,100"
29/08/2017,"56,400"
30/08/2017,"56,600"
31/08/2017,"55,400"
01/09/2017,"54,900"
04/09/2017,"53,900"
05/09/2017,"51,100"
06/09/2017,"51,100"
07/09/2017,"52,000"
08/09/2017,"51,800"
11/09/2017,"52,800"
12/09/2017,"53,100"
13/09/2017,"52,800"
14/09/2017,"53,600"
15/09/2017,"54,000"
18/09/2017,"55,000"
19/09/2017,"55,600"
20/09/2017,"55,600"
21/09/2017,"56,000"
22/09/2017,"57,100"
25/09/2017,"55,400"
26/09/2017,"54,500"
27/09/2017,"54,100"
28/09/2017,"55,400"
29/09/2017,"56,100"
10/10/2017,"57,900"
11/10/2017,"57,700"
12/10/2017,"58,600"
13/10/2017,"58,000"
16/10/2017,"57,100"
17/10/2017,"57,300"
18/10/2017,"57,000"
19/10/2017,"57,300"
20/10/2017,"57,100"
23/10/2017,"57,400"
24/10/2017,"57,700"
25/10/2017,"59,100"
26/10/2017,"58,800"
27/10/2017,"58,900"
30/10/2017,"59,200"
31/10/2017,"58,400"
01/11/2017,"59,000"
02/11/2017,"59,100"
03/11/2017,"59,900"
06/11/2017,"57,800"
07/11/2017,"57,900"
08/11/2017,"57,400"
09/11/2017,"57,700"
10/11/2017,"57,400"
13/11/2017,"56,600"
14/11/2017,"56,800"
15/11/2017,"57,300"
16/11/2017,"58,000"
17/11/2017,"56,900"
20/11/2017,"57,100"
21/11/2017,"55,800"
22/11/2017,"56,200"
23/11/2017,"56,700"
24/11/2017,"56,700"
27/11/2017,"57,500"
28/11/2017,"58,300"
29/11/2017,"59,200"
30/11/2017,"59,900"
01/12/2017,"58,300"
04/12/2017,"60,000"
05/12/2017,"59,900"
06/12/2017,"60,200"
07/12/2017,"59,200"
08/12/2017,"59,500"
11/12/2017,"59,000"
12/12/2017,"58,300"
13/12/2017,"60,800"
14/12/2017,"61,400"
15/12/2017,"62,600"
18/12/2017,"62,300"
19/12/2017,"62,400"
20/12/2017,"62,800"
21/12/2017,"61,900"
22/12/2017,"62,300"
26/12/2017,"63,800"
27/12/2017,"63,000"
28/12/2017,"63,400"
02/01/2018,"63,100"
03/01/2018,"63,100"
04/01/2018,"63,000"
05/01/2018,"64,100"
08/01/2018,"66,600"
09/01/2018,"67,200"
10/01/2018,"66,000"
11/01/2018,"67,700"
12/01/2018,"67,700"
15/01/2018,"67,600"
16/01/2018,"65,800"
17/01/2018,"65,400"
18/01/2018,"65,700"
19/01/2018,"67,100"
22/01/2018,"65,700"
23/01/2018,"68,600"
24/01/2018,"67,500"
25/01/2018,"66,600"
26/01/2018,"67,400"
29/01/2018,"67,200"
30/01/2018,"66,900"
31/01/2018,"67,300"
01/02/2018,"66,100"
02/02/2018,"66,400"
05/02/2018,"67,700"
06/02/2018,"64,200"
07/02/2018,"63,100"
08/02/2018,"61,400"
09/02/2018,"61,000"
12/02/2018,"64,300"
13/02/2018,"64,200"
14/02/2018,"64,800"
19/02/2018,"66,800"
20/02/2018,"66,700"
21/02/2018,"65,500"
22/02/2018,"64,900"
23/02/2018,"64,700"
26/02/2018,"64,100"
27/02/2018,"64,000"
28/02/2018,"64,000"
02/03/2018,"63,500"
05/03/2018,"62,200"
06/03/2018,"62,300"
07/03/2018,"61,500"
08/03/2018,"61,800"
09/03/2018,"62,500"
12/03/2018,"64,000"
13/03/2018,"62,200"
14/03/2018,"61,600"
15/03/2018,"61,700"
16/03/2018,"62,700"
19/03/2018,"62,900"
20/03/2018,"63,600"
21/03/2018,"63,000"
22/03/2018,"63,900"
23/03/2018,"61,600"
26/03/2018,"60,800"
27/03/2018,"61,300"
28/03/2018,"60,100"
29/03/2018,"61,600"
30/03/2018,"60,700"
02/04/2018,"59,500"
03/04/2018,"57,800"
04/04/2018,"57,600"
05/04/2018,"58,100"
06/04/2018,"58,300"
09/04/2018,"56,600"
10/04/2018,"58,600"
11/04/2018,"58,500"
12/04/2018,"59,200"
13/04/2018,"59,900"
16/04/2018,"59,800"
17/04/2018,"59,000"
18/04/2018,"58,900"
19/04/2018,"60,000"
20/04/2018,"60,500"
23/04/2018,"60,800"
24/04/2018,"61,300"
25/04/2018,"60,500"
26/04/2018,"60,100"
27/04/2018,"59,900"
30/04/2018,"61,200"
02/05/2018,"60,700"
03/05/2018,"60,300"
04/05/2018,"59,200"
08/05/2018,"58,400"
09/05/2018,"58,200"
10/05/2018,"58,000"
11/05/2018,"58,200"
14/05/2018,"58,200"
15/05/2018,"57,300"
16/05/2018,"57,600"
17/05/2018,"57,600"
18/05/2018,"56,400"
21/05/2018,"55,900"
23/05/2018,"55,400"
24/05/2018,"56,000"
25/05/2018,"55,400"
28/05/2018,"55,100"
29/05/2018,"54,600"
30/05/2018,"52,400"
31/05/2018,"51,800"
01/06/2018,"52,300"
04/06/2018,"54,400"
05/06/2018,"55,000"
07/06/2018,"56,100"
08/06/2018,"56,000"
11/06/2018,"57,400"
12/06/2018,"56,900"
14/06/2018,"56,000"
15/06/2018,"55,000"
18/06/2018,"55,500"
19/06/2018,"55,100"
20/06/2018,"55,100"
21/06/2018,"52,700"
22/06/2018,"52,900"
25/06/2018,"54,500"
26/06/2018,"54,100"
27/06/2018,"54,100"
28/06/2018,"52,400"
29/06/2018,"52,800"
02/07/2018,"52,500"
03/07/2018,"52,000"
04/07/2018,"51,900"
05/07/2018,"52,700"
06/07/2018,"54,200"
09/07/2018,"55,200"
10/07/2018,"54,500"
11/07/2018,"53,800"
12/07/2018,"52,900"
13/07/2018,"55,300"
16/07/2018,"53,900"
17/07/2018,"55,400"
18/07/2018,"55,200"
19/07/2018,"53,600"
20/07/2018,"53,900"
23/07/2018,"53,900"
24/07/2018,"53,400"
25/07/2018,"54,400"
26/07/2018,"53,500"
27/07/2018,"53,600"
30/07/2018,"53,900"
31/07/2018,"53,600"
01/08/2018,"53,900"
02/08/2018,"52,500"
03/08/2018,"52,800"
06/08/2018,"53,100"
07/08/2018,"52,800"
08/08/2018,"52,600"
09/08/2018,"51,800"
10/08/2018,"51,700"
13/08/2018,"51,100"
14/08/2018,"50,400"
16/08/2018,"50,200"
17/08/2018,"51,200"
20/08/2018,"51,200"
21/08/2018,"51,300"
22/08/2018,"50,900"
23/08/2018,"50,800"
24/08/2018,"51,600"
27/08/2018,"52,800"
28/08/2018,"52,700"
29/08/2018,"52,700"
30/08/2018,"51,400"
31/08/2018,"51,700"
03/09/2018,"51,300"
04/09/2018,"51,400"
05/09/2018,"50,400"
06/09/2018,"50,500"
07/09/2018,"50,700"
10/09/2018,"51,000"
11/09/2018,"51,100"
12/09/2018,"51,400"
13/09/2018,"52,200"
14/09/2018,"51,100"
17/09/2018,"50,400"
18/09/2018,"50,300"
19/09/2018,"50,400"
20/09/2018,"51,500"
21/09/2018,"53,200"
27/09/2018,"53,700"
28/09/2018,"54,200"
01/10/2018,"55,600"
02/10/2018,"54,500"
04/10/2018,"56,100"
05/10/2018,"56,200"
08/10/2018,"56,000"
10/10/2018,"55,400"
11/10/2018,"52,800"
12/10/2018,"52,400"
15/10/2018,"52,500"
16/10/2018,"51,900"
17/10/2018,"52,500"
18/10/2018,"51,400"
19/10/2018,"51,100"
22/10/2018,"52,400"
23/10/2018,"51,000"
24/10/2018,"52,100"
25/10/2018,"51,300"
26/10/2018,"51,000"
29/10/2018,"51,600"
30/10/2018,"48,750"
31/10/2018,"47,400"
01/11/2018,"47,750"
02/11/2018,"49,050"
05/11/2018,"48,650"
06/11/2018,"48,550"
07/11/2018,"48,000"
08/11/2018,"48,450"
09/11/2018,"47,800"
12/11/2018,"47,700"
13/11/2018,"47,050"
14/11/2018,"47,100"
15/11/2018,"47,100"
16/11/2018,"47,100"
19/11/2018,"46,900"
20/11/2018,"46,950"
21/11/2018,"46,550"
22/11/2018,"46,900"
23/11/2018,"46,850"
26/11/2018,"47,600"
27/11/2018,"48,350"
28/11/2018,"48,350"
29/11/2018,"48,500"
30/11/2018,"47,200"
03/12/2018,"47,200"
04/12/2018,"47,950"
05/12/2018,"48,000"
06/12/2018,"47,750"
07/12/2018,"47,050"
10/12/2018,"45,200"
11/12/2018,"45,600"
12/12/2018,"46,800"
13/12/2018,"47,300"
14/12/2018,"47,950"
17/12/2018,"48,200"
18/12/2018,"48,950"
19/12/2018,"48,200"
20/12/2018,"48,850"
21/12/2018,"48,950"
24/12/2018,"48,750"
26/12/2018,"47,800"
27/12/2018,"45,450"
28/12/2018,"46,500"
02/01/2019,"45,950"
03/01/2019,"46,450"
04/01/2019,"45,650"
07/01/2019,"45,450"
08/01/2019,"45,500"
09/01/2019,"46,450"
10/01/2019,"45,500"
11/01/2019,"45,350"
14/01/2019,"44,550"
15/01/2019,"46,750"
16/01/2019,"47,450"
17/01/2019,"47,600"
18/01/2019,"46,700"
21/01/2019,"46,100"
22/01/2019,"45,750"
23/01/2019,"45,350"
24/01/2019,"45,900"
25/01/2019,"46,300"
28/01/2019,"45,800"
29/01/2019,"46,100"
30/01/2019,"46,650"
31/01/2019,"48,050"
01/02/2019,"48,600"
07/02/2019,"48,050"
08/02/2019,"48,100"
11/02/2019,"46,350"
12/02/2019,"45,500"
13/02/2019,"46,150"
14/02/2019,"46,200"
15/02/2019,"46,000"
18/02/2019,"46,100"
19/02/2019,"46,050"
20/02/2019,"45,850"
21/02/2019,"45,550"
22/02/2019,"45,650"
25/02/2019,"45,900"
26/02/2019,"45,200"
27/02/2019,"44,650"
28/02/2019,"44,350"
04/03/2019,"43,050"
05/03/2019,"43,150"
06/03/2019,"43,000"
07/03/2019,"43,100"
08/03/2019,"42,150"
11/03/2019,"42,700"
12/03/2019,"42,950"
13/03/2019,"42,200"
14/03/2019,"42,650"
15/03/2019,"43,950"
18/03/2019,"44,100"
19/03/2019,"43,850"
20/03/2019,"43,500"
21/03/2019,"43,000"
22/03/2019,"42,500"
25/03/2019,"41,550"
26/03/2019,"41,400"
27/03/2019,"41,450"
28/03/2019,"40,750"
29/03/2019,"41,850"
01/04/2019,"44,000"
02/04/2019,"45,000"
03/04/2019,"45,250"
04/04/2019,"45,400"
05/04/2019,"45,300"
08/04/2019,"45,000"
09/04/2019,"44,800"
10/04/2019,"45,200"
11/04/2019,"45,200"
12/04/2019,"45,450"
15/04/2019,"45,700"
16/04/2019,"46,300"
17/04/2019,"46,150"
18/04/2019,"45,750"
19/04/2019,"45,350"
22/04/2019,"45,200"
23/04/2019,"45,900"
24/04/2019,"45,350"
25/04/2019,"45,750"
26/04/2019,"45,400"
29/04/2019,"46,450"
30/04/2019,"46,200"
02/05/2019,"46,700"
03/05/2019,"46,600"
07/05/2019,"46,600"
08/05/2019,"46,800"
09/05/2019,"46,100"
10/05/2019,"46,350"
13/05/2019,"46,200"
14/05/2019,"46,150"
15/05/2019,"46,100"
16/05/2019,"46,100"
17/05/2019,"45,700"
20/05/2019,"46,350"
21/05/2019,"46,400"
22/05/2019,"46,200"
23/05/2019,"46,150"
24/05/2019,"46,200"
27/05/2019,"45,750"
28/05/2019,"45,800"
29/05/2019,"45,150"
30/05/2019,"44,650"
31/05/2019,"43,800"
03/06/2019,"44,550"
04/06/2019,"45,350"
05/06/2019,"44,450"
07/06/2019,"44,300"
10/06/2019,"44,900"
11/06/2019,"44,450"
12/06/2019,"44,850"
13/06/2019,"44,300"
14/06/2019,"44,300"
17/06/2019,"44,300"
18/06/2019,"44,700"
19/06/2019,"45,750"
20/06/2019,"45,500"
21/06/2019,"45,350"
24/06/2019,"45,050"
25/06/2019,"44,950"
26/06/2019,"45,400"
27/06/2019,"45,750"
28/06/2019,"45,850"
01/07/2019,"46,700"
02/07/2019,"46,050"
03/07/2019,"45,050"
04/07/2019,"45,350"
05/07/2019,"44,350"
08/07/2019,"43,600"
09/07/2019,"43,350"
10/07/2019,"43,350"
11/07/2019,"43,350"
12/07/2019,"43,850"
15/07/2019,"44,100"
16/07/2019,"44,700"
17/07/2019,"44,900"
18/07/2019,"45,000"
19/07/2019,"45,500"
22/07/2019,"45,450"
23/07/2019,"46,100"
24/07/2019,"45,500"
25/07/2019,"44,150"
26/07/2019,"43,800"
29/07/2019,"43,600"
30/07/2019,"43,350"
31/07/2019,"43,400"
01/08/2019,"43,200"
02/08/2019,"41,500"
05/08/2019,"40,900"
06/08/2019,"40,250"
07/08/2019,"39,550"
08/08/2019,"39,250"
09/08/2019,"39,250"
12/08/2019,"38,950"
13/08/2019,"38,250"
14/08/2019,"38,700"
16/08/2019,"38,450"
19/08/2019,"39,250"
20/08/2019,"39,400"
21/08/2019,"39,450"
22/08/2019,"39,300"
23/08/2019,"39,000"
26/08/2019,"38,500"
27/08/2019,"38,650"
28/08/2019,"38,700"
29/08/2019,"38,850"
30/08/2019,"39,700"
02/09/2019,"39,600"
03/09/2019,"39,450"
04/09/2019,"40,050"
05/09/2019,"39,750"
06/09/2019,"40,550"
09/09/2019,"41,150"
10/09/2019,"42,500"
11/09/2019,"43,700"
16/09/2019,"44,650"
17/09/2019,"44,100"
18/09/2019,"43,250"
19/09/2019,"42,900"
20/09/2019,"44,200"
23/09/2019,"43,800"
24/09/2019,"44,000"
25/09/2019,"43,500"
26/09/2019,"43,950"
27/09/2019,"42,400"
30/09/2019,"42,700"
01/10/2019,"42,500"
02/10/2019,"41,850"
04/10/2019,"41,650"
07/10/2019,"41,250"
08/10/2019,"41,700"
10/10/2019,"40,850"
11/10/2019,"41,950"
14/10/2019,"42,800"
15/10/2019,"42,700"
16/10/2019,"42,700"
17/10/2019,"42,900"
18/10/2019,"42,850"
21/10/2019,"43,150"
22/10/2019,"44,100"
23/10/2019,"43,900"
24/10/2019,"44,000"
25/10/2019,"42,800"
28/10/2019,"42,900"
29/10/2019,"42,600"
30/10/2019,"42,450"
31/10/2019,"41,950"
01/11/2019,"42,300"
04/11/2019,"43,200"
05/11/2019,"43,950"
06/11/2019,"43,250"
07/11/2019,"43,200"
08/11/2019,"43,300"
11/11/2019,"43,000"
12/11/2019,"43,550"
13/11/2019,"43,400"
14/11/2019,"43,700"
15/11/2019,"43,700"
18/11/2019,"44,000"
19/11/2019,"44,900"
20/11/2019,"45,950"
21/11/2019,"45,650"
22/11/2019,"46,200"
25/11/2019,"46,050"
26/11/2019,"45,850"
27/11/2019,"46,100"
28/11/2019,"46,550"
29/11/2019,"46,050"
02/12/2019,"45,950"
03/12/2019,"45,850"
04/12/2019,"46,050"
05/12/2019,"46,650"
06/12/2019,"47,000"
09/12/2019,"48,050"
10/12/2019,"48,300"
11/12/2019,"48,000"
12/12/2019,"48,350"
13/12/2019,"50,000"
16/12/2019,"49,050"
17/12/2019,"47,950"
18/12/2019,"49,400"
19/12/2019,"49,400"
20/12/2019,"49,050"
23/12/2019,"49,900"
24/12/2019,"49,450"
26/12/2019,"49,400"
27/12/2019,"48,050"
30/12/2019,"47,650"
02/01/2020,"46,550"
03/01/2020,"47,150"
06/01/2020,"46,600"
07/01/2020,"47,000"
08/01/2020,"46,150"
09/01/2020,"46,500"
10/01/2020,"46,800"
13/01/2020,"46,700"
14/01/2020,"47,850"
15/01/2020,"47,900"
16/01/2020,"48,000"
17/01/2020,"47,900"
20/01/2020,"48,300"
21/01/2020,"47,350"
22/01/2020,"47,550"
23/01/2020,"46,700"
28/01/2020,"44,500"
29/01/2020,"44,250"
30/01/2020,"43,800"
31/01/2020,"43,950"
03/02/2020,"43,850"
04/02/2020,"43,500"
05/02/2020,"44,200"
06/02/2020,"45,250"
07/02/2020,"44,400"
10/02/2020,"43,250"
11/02/2020,"43,100"
12/02/2020,"43,500"
13/02/2020,"42,750"
14/02/2020,"42,750"
17/02/2020,"42,400"
18/02/2020,"41,750"
19/02/2020,"41,800"
20/02/2020,"42,200"
21/02/2020,"41,150"
24/02/2020,"39,050"
25/02/2020,"39,250"
26/02/2020,"39,050"
27/02/2020,"39,400"
28/02/2020,"38,900"
02/03/2020,"38,400"
03/03/2020,"38,100"
04/03/2020,"38,950"
05/03/2020,"38,700"
06/03/2020,"37,450"
09/03/2020,"35,150"
10/03/2020,"35,150"
11/03/2020,"35,300"
12/03/2020,"33,450"
13/03/2020,"32,900"
16/03/2020,"32,100"
17/03/2020,"29,850"
18/03/2020,"29,050"
19/03/2020,"26,050"
20/03/2020,"30,850"
23/03/2020,"27,650"
24/03/2020,"29,150"
25/03/2020,"32,000"
26/03/2020,"32,900"
27/03/2020,"35,750"
30/03/2020,"34,750"
31/03/2020,"34,550"
01/04/2020,"31,600"
02/04/2020,"31,700"
03/04/2020,"31,150"
06/04/2020,"32,850"
07/04/2020,"33,100"
08/04/2020,"32,100"
09/04/2020,"32,500"
10/04/2020,"33,650"
13/04/2020,"32,550"
14/04/2020,"33,200"
16/04/2020,"31,900"
17/04/2020,"32,350"
20/04/2020,"31,900"
21/04/2020,"31,700"
22/04/2020,"31,500"
23/04/2020,"31,300"
24/04/2020,"31,100"
27/04/2020,"34,200"
28/04/2020,"34,150"
29/04/2020,"34,750"
04/05/2020,"33,000"
06/05/2020,"32,700"
07/05/2020,"32,450"
08/05/2020,"32,800"
11/05/2020,"32,150"
12/05/2020,"31,550"
13/05/2020,"31,450"
14/05/2020,"30,950"
15/05/2020,"31,450"
18/05/2020,"31,000"
19/05/2020,"31,950"
20/05/2020,"32,050"
21/05/2020,"32,000"
22/05/2020,"31,100"
25/05/2020,"31,350"
26/05/2020,"32,600"
27/05/2020,"33,100"
28/05/2020,"34,200"
29/05/2020,"34,000"
01/06/2020,"34,600"
02/06/2020,"36,250"
03/06/2020,"38,600"
04/06/2020,"37,000"
05/06/2020,"38,050"
08/06/2020,"38,200"
09/06/2020,"38,500"
10/06/2020,"37,550"
11/06/2020,"36,350"
12/06/2020,"34,650"
15/06/2020,"33,250"
16/06/2020,"35,700"
17/06/2020,"35,000"
18/06/2020,"35,250"
19/06/2020,"36,000"
22/06/2020,"34,850"
23/06/2020,"34,700"
24/06/2020,"34,900"
25/06/2020,"33,750"
26/06/2020,"34,800"
29/06/2020,"33,900"
30/06/2020,"33,950"
01/07/2020,"34,400"
02/07/2020,"34,450"
03/07/2020,"34,800"
06/07/2020,"35,750"
07/07/2020,"35,800"
08/07/2020,"35,050"
09/07/2020,"34,700"
10/07/2020,"33,950"
13/07/2020,"35,350"
14/07/2020,"35,100"
15/07/2020,"35,650"
16/07/2020,"35,950"
17/07/2020,"35,650"
20/07/2020,"36,900"
21/07/2020,"36,700"
22/07/2020,"36,200"
23/07/2020,"35,850"
24/07/2020,"35,400"
27/07/2020,"35,450"
28/07/2020,"35,700"
29/07/2020,"36,200"
30/07/2020,"35,950"
31/07/2020,"35,250"
03/08/2020,"35,250"
04/08/2020,"35,500"
05/08/2020,"35,500"
06/08/2020,"36,550"
07/08/2020,"36,150"
10/08/2020,"37,150"
11/08/2020,"38,800"
12/08/2020,"40,350"
13/08/2020,"41,500"
14/08/2020,"39,800"
18/08/2020,"38,150"
19/08/2020,"38,000"
20/08/2020,"36,450"
21/08/2020,"36,750"
24/08/2020,"36,950"
25/08/2020,"37,950"
26/08/2020,"37,100"
27/08/2020,"36,950"
28/08/2020,"38,000"
31/08/2020,"36,850"
01/09/2020,"37,400"
02/09/2020,"37,700"
03/09/2020,"37,400"
04/09/2020,"36,950"
07/09/2020,"38,250"
08/09/2020,"37,800"
09/09/2020,"37,500"
10/09/2020,"37,550"
11/09/2020,"37,150"
14/09/2020,"38,300"
15/09/2020,"38,350"
16/09/2020,"37,900"
17/09/2020,"37,950"
18/09/2020,"37,750"
21/09/2020,"37,650"
22/09/2020,"37,450"
23/09/2020,"37,550"
24/09/2020,"37,200"
25/09/2020,"38,200"
28/09/2020,"38,200"
29/09/2020,"37,550"
05/10/2020,"39,050"
06/10/2020,"39,000"
07/10/2020,"39,900"
08/10/2020,"39,850"
12/10/2020,"40,750"
13/10/2020,"40,200"
14/10/2020,"38,750"
15/10/2020,"39,050"
16/10/2020,"39,400"
19/10/2020,"40,700"
20/10/2020,"40,750"
21/10/2020,"41,450"
22/10/2020,"41,900"
23/10/2020,"42,250"
26/10/2020,"42,400"
27/10/2020,"41,750"
28/10/2020,"42,050"
29/10/2020,"41,000"
30/10/2020,"40,100"
02/11/2020,"42,000"
03/11/2020,"42,650"
04/11/2020,"41,550"
05/11/2020,"42,900"
06/11/2020,"42,650"
09/11/2020,"42,950"
10/11/2020,"44,700"
11/11/2020,"47,250"
12/11/2020,"46,350"
13/11/2020,"44,950"
16/11/2020,"45,700"
17/11/2020,"46,550"
18/11/2020,"46,850"
19/11/2020,"46,500"
20/11/2020,"45,650"
23/11/2020,"46,450"
24/11/2020,"46,400"
25/11/2020,"48,300"
26/11/2020,"48,450"
27/11/2020,"47,950"
30/11/2020,"45,350"
01/12/2020,"45,900"
02/12/2020,"46,800"
03/12/2020,"47,150"
04/12/2020,"47,200"
07/12/2020,"47,200"
08/12/2020,"45,900"
09/12/2020,"46,150"
10/12/2020,"46,400"
11/12/2020,"47,100"
14/12/2020,"47,000"
15/12/2020,"46,300"
16/12/2020,"46,050"
17/12/2020,"45,250"
18/12/2020,"44,950"
21/12/2020,"45,150"
22/12/2020,"44,550"
23/12/2020,"44,000"
24/12/2020,"45,450"
28/12/2020,"45,600"
29/12/2020,"43,400"
30/12/2020,"43,400"
04/01/2021,"42,450"
05/01/2021,"43,550"
06/01/2021,"44,000"
07/01/2021,"46,000"
08/01/2021,"46,500"
11/01/2021,"45,900"
12/01/2021,"46,200"
13/01/2021,"47,300"
14/01/2021,"46,550"
15/01/2021,"45,200"
18/01/2021,"45,250"
19/01/2021,"45,200"
20/01/2021,"45,150"
21/01/2021,"44,750"
22/01/2021,"44,050"
25/01/2021,"44,100"
26/01/2021,"43,000"
27/01/2021,"42,400"
28/01/2021,"41,100"
29/01/2021,"40,300"
01/02/2021,"42,100"
02/02/2021,"41,850"
03/02/2021,"41,950"
04/02/2021,"42,050"
05/02/2021,"44,350"
08/02/2021,"45,050"
09/02/2021,"44,750"
10/02/2021,"45,500"
15/02/2021,"45,300"
16/02/2021,"45,050"
17/02/2021,"44,800"
18/02/2021,"43,700"
19/02/2021,"43,550"
22/02/2021,"43,100"
23/02/2021,"43,700"
24/02/2021,"43,150"
25/02/2021,"44,750"
26/02/2021,"43,800"
02/03/2021,"44,500"
03/03/2021,"45,500"
04/03/2021,"45,800"
05/03/2021,"47,000"
08/03/2021,"49,950"
09/03/2021,"52,600"
10/03/2021,"51,600"
11/03/2021,"52,000"
12/03/2021,"50,400"
15/03/2021,"51,200"
16/03/2021,"51,200"
17/03/2021,"50,700"
18/03/2021,"50,300"
19/03/2021,"49,650"
22/03/2021,"51,400"
23/03/2021,"51,400"
24/03/2021,"51,000"
25/03/2021,"52,600"
26/03/2021,"53,200"
29/03/2021,"53,700"
30/03/2021,"54,900"
31/03/2021,"56,200"
01/04/2021,"55,000"
02/04/2021,"53,900"
05/04/2021,"54,600"
06/04/2021,"53,000"
07/04/2021,"53,600"
08/04/2021,"52,800"
09/04/2021,"52,600"
12/04/2021,"53,400"
13/04/2021,"53,500"
14/04/2021,"53,200"
15/04/2021,"54,000"
16/04/2021,"52,700"
19/04/2021,"52,300"
20/04/2021,"53,100"
21/04/2021,"52,400"
22/04/2021,"53,500"
23/04/2021,"54,300"
26/04/2021,"55,000"
27/04/2021,"55,000"
28/04/2021,"55,000"
29/04/2021,"53,900"
30/04/2021,"54,700"
03/05/2021,"53,700"
04/05/2021,"53,300"
06/05/2021,"57,500"
07/05/2021,"58,300"
10/05/2021,"59,500"
11/05/2021,"59,700"
12/05/2021,"58,400"
13/05/2021,"58,800"
14/05/2021,"57,600"
17/05/2021,"57,900"
18/05/2021,"58,800"
20/05/2021,"58,000"
21/05/2021,"56,300"
24/05/2021,"56,900"
25/05/2021,"58,100"
26/05/2021,"57,200"
27/05/2021,"55,400"
28/05/2021,"57,000"
31/05/2021,"58,800"
01/06/2021,"58,800"
02/06/2021,"58,900"
03/06/2021,"58,300"
04/06/2021,"57,600"
07/06/2021,"58,000"
08/06/2021,"57,900"
09/06/2021,"56,900"
10/06/2021,"57,200"
11/06/2021,"57,000"
14/06/2021,"56,200"
15/06/2021,"55,900"
16/06/2021,"56,900"
17/06/2021,"56,900"
18/06/2021,"56,800"
21/06/2021,"55,100"
22/06/2021,"55,800"
23/06/2021,"55,500"
24/06/2021,"56,100"
25/06/2021,"57,300"
28/06/2021,"57,200"
29/06/2021,"56,100"
30/06/2021,"55,800"
01/07/2021,"54,700"
02/07/2021,"54,500"
05/07/2021,"54,000"
06/07/2021,"53,800"
07/07/2021,"52,800"
08/07/2021,"52,300"
09/07/2021,"50,400"
12/07/2021,"51,500"
13/07/2021,"52,200"
14/07/2021,"51,500"
15/07/2021,"51,800"
16/07/2021,"52,500"
19/07/2021,"51,100"
20/07/2021,"50,800"
21/07/2021,"50,600"
22/07/2021,"51,800"
23/07/2021,"52,200"
26/07/2021,"51,800"
27/07/2021,"52,100"
28/07/2021,"52,500"
29/07/2021,"52,600"
30/07/2021,"51,300"
02/08/2021,"50,900"
03/08/2021,"51,600"
04/08/2021,"52,700"
05/08/2021,"52,000"
06/08/2021,"52,200"
09/08/2021,"53,000"
10/08/2021,"52,300"
11/08/2021,"53,600"
12/08/2021,"53,400"
13/08/2021,"53,200"
17/08/2021,"53,200"
18/08/2021,"53,000"
19/08/2021,"51,300"
20/08/2021,"50,800"
23/08/2021,"51,100"
24/08/2021,"52,500"
25/08/2021,"53,700"
26/08/2021,"54,200"
27/08/2021,"54,700"
30/08/2021,"52,500"
31/08/2021,"52,900"
01/09/2021,"53,100"
02/09/2021,"53,100"
03/09/2021,"52,900"
06/09/2021,"51,800"
07/09/2021,"51,400"
08/09/2021,"52,500"
09/09/2021,"51,800"
10/09/2021,"51,500"
13/09/2021,"51,800"
14/09/2021,"52,300"
15/09/2021,"52,700"
16/09/2021,"52,100"
17/09/2021,"52,100"
23/09/2021,"51,500"
24/09/2021,"53,000"
27/09/2021,"52,900"
28/09/2021,"54,500"
29/09/2021,"55,200"
30/09/2021,"55,300"
01/10/2021,"55,200"
05/10/2021,"54,800"
06/10/2021,"54,200"
07/10/2021,"55,800"
08/10/2021,"55,100"
12/10/2021,"54,600"
13/10/2021,"53,700"
14/10/2021,"54,600"
15/10/2021,"55,800"
18/10/2021,"55,900"
19/10/2021,"55,400"
20/10/2021,"56,100"
21/10/2021,"57,400"
22/10/2021,"57,600"
25/10/2021,"59,100"
26/10/2021,"59,100"
27/10/2021,"58,600"
28/10/2021,"57,800"
29/10/2021,"56,600"
